median_JD,sigmean,sigerr,mean,error,tabbymagmean,tabbymagerr,tabbyrmsmean,ref1mean,ref1err,ref1magmean,ref1magmeanerr,ref1rmsmean,ref2mean,ref2err,ref2magmean,ref2magmeanerr,ref2rmsmean,ref3mean,ref3err,ref3magmean,ref3magmeanerr,ref3rmsmean
2458404.722037037,0.43727666888096206,0.0016852600133210017,0.43702364126279597,0.0019494732482958905,0.43702364126279597,0.0019494732482958905,1.9285498666666667,0.6947653465965544,0.003027531206305944,11.304666666666666,0.0336614800342356,2.1449662,0.9115762690907372,0.0033812525133329508,11.09366666666667,0.03226822113532279,1.6644751333333334,1.5032176868753513,0.006351930862259938,10.7516,0.03416514514614503,3.8111121333333338
2458408.7260648147,0.4393457530432046,0.0010325481935242649,0.4392174426932023,0.001939901610975369,0.4392174426932023,0.001939901610975369,1.84988166,0.6958367262986338,0.0025620700560162967,11.283466666666667,0.022283455318966566,0.93092128,0.9097284044898936,0.002526522419317552,11.075266666666668,0.023085142614326926,0.5176477333333334,1.5040755877695,0.004505240922256051,10.731266666666668,0.02116083534222966,1.3791510666666666
2458410.607962963,0.44123125682301506,0.001280937683204093,0.4410231038497788,0.0015135112329476075,0.4410231038497788,0.0015135112329476075,2.0578930333333334,0.6985409769850549,0.0012375529739357463,11.234733333333335,0.012668671520535779,1.9048494,0.9120152956802792,0.0022128679242996376,11.027866666666666,0.012269978848897023,0.9694187333333332,1.4962087492670273,0.003190488598475496,10.688933333333333,0.011435949999057851,0.3084526000000001
2458411.6074305554,0.438579287505466,0.0015703973807486302,0.4384933637511398,0.002096131270437652,0.4384933637511398,0.002096131270437652,1.7042578266666666,0.6968878769158446,0.0022353285880623596,11.278133333333335,0.03442977670287054,2.2592524,0.9110418394819458,0.0032309085244399175,11.070066666666666,0.03455320259431538,3.2890193333333335,1.5003984624499895,0.003139674670275428,10.728533333333333,0.034834028245517616,2.478501866666667
2458412.767696759,0.441890513666815,0.0020756060085292357,0.44113027227449475,0.0028348491864093497,0.44113027227449475,0.0028348491864093497,1.8896969999999997,0.6972556490253669,0.0021085418339635035,11.323733333333333,0.03280127755932407,1.0987286,0.9114463114486088,0.003204114273220691,11.115933333333333,0.03194295510675831,2.5593639333333327,1.4991942742476965,0.0031580847339464156,10.7752,0.03174946568729271,3.204356273333333
2458413.719502315,0.4366401265345268,0.0014420211256568278,0.4366955560521812,0.001977758384372434,0.4366955560521812,0.001977758384372434,3.0490572133333336,0.6951996541749298,0.003545784769273248,11.465466666666668,0.0566213824661759,2.512047266666667,0.9106891467753188,0.004227702187182807,11.255933333333333,0.05450224984434356,3.6511370666666667,1.5037658732449644,0.0033950896088468015,10.912666666666667,0.054599406939043,3.9908399999999995
2458414.7833564817,0.43762355309164175,0.00220119965729595,0.4373021444384555,0.0025288006577080598,0.4373021444384555,0.0025288006577080598,2.1573760666666666,0.6953645696034736,0.0021953980033208066,11.574600000000002,0.1938352761643614,2.918814266666667,0.9104995110824597,0.005931781058932075,11.365400000000001,0.19617040697166485,3.438351466666667,1.5037961441173087,0.01127789238689362,11.022200000000002,0.1885437425563171,2.255229933333333
2458415.603090278,0.4410933641192583,0.001526646850414142,0.44089507097774744,0.001708933338499082,0.44089507097774744,0.001708933338499082,1.8661321333333338,0.6969317103694923,0.0018053852312374186,11.291133333333333,0.015597008260133568,0.8403680666666666,0.9123329029455584,0.0024280004654673067,11.082199999999998,0.015293322539125048,1.8595561999999999,1.498457548695058,0.0036342614048099175,10.742666666666668,0.014543858137502705,2.2668073333333334
2458416.602586806,0.44058931449363725,0.0013091311196323804,0.4403783281321981,0.001528737294101397,0.4403783281321981,0.001528737294101397,1.5490242142857142,0.6973849938354767,0.001475891937818774,11.339285714285714,0.030780684681315316,1.9759004999999996,0.9108486114751237,0.0015855386822402283,11.132357142857144,0.030766133085828908,1.5973429285714287,1.499835280454054,0.0031268662833130677,10.790857142857144,0.031154348116970716,2.119087357142857
2458418.6553703705,0.43983584545373416,0.0008866461356112537,0.4403000410151125,0.0014972319393814935,0.4403000410151125,0.0014972319393814935,1.3354540666666666,0.6981678365967343,0.0022855851217776866,11.339066666666668,0.04157173948501001,1.9106547533333331,0.911006635046172,0.0021679966299456145,11.132733333333332,0.04039177191081416,2.7267939333333335,1.4982933738289328,0.0034430607210553825,10.791933333333334,0.03934547835097043,1.8203188666666668
2458419.599988426,0.43819114701290407,0.001216455036747626,0.4381787330822386,0.0015114488864787635,0.4381787330822386,0.0015114488864787635,0.7918660933333332,0.6950646960868472,0.0016649261280758916,11.329866666666668,0.020808194356573884,1.002043,0.9102242862297791,0.0026165929025062174,11.120599999999998,0.021326710281442104,1.3108672666666668,1.504660684097941,0.005020917030921548,10.776533333333335,0.020131236093858484,1.899612533333333
2458422.621006944,0.43899745228501397,0.001161325175226933,0.43936392134897695,0.0016406315585878663,0.43936392134897695,0.0016406315585878663,2.1647631,0.6959278422554945,0.00421378649380569,11.346699999999998,0.06429281971314284,2.3117701,0.9130096902609657,0.002498925302334926,11.135900000000001,0.06471209744364312,2.1961190000000004,1.4991894017929803,0.007272207819594734,10.7966,0.0646652920816105,1.6815805000000001
2458423.597928241,0.4345417126051094,0.0013491624013331558,0.43454264402831655,0.0017726067789372156,0.43454264402831655,0.0017726067789372156,2.0385922000000005,0.6950786093241657,0.0028670307401627735,11.8174,0.14816727998158982,1.3999068,0.9089549590895807,0.0020235736329207686,11.609066666666667,0.14983155621595623,1.1860452000000001,1.5064809993640393,0.00478145507946976,11.2634,0.15015839256312924,0.1578816666666666
2458426.597210648,0.44034081909669015,0.0006630526028994678,0.4401391681577164,0.0012283586554236233,0.4401391681577164,0.0012283586554236233,1.5061108000000003,0.6988145508828307,0.0026333692843849652,11.429000000000002,0.10593663874491877,1.733928386666667,0.9105459951220111,0.0018233856472694991,11.223666666666665,0.10612638467322594,2.141119133333333,1.4978725480888015,0.003595974122636301,10.882733333333332,0.10660304650341636,0.25795433333333334
2458429.5931886574,0.43891935557475553,0.0008349521641163087,0.43861048838146405,0.0016239195577166128,0.43861048838146405,0.0016239195577166128,1.1561196428571427,0.6965319617668373,0.001289706146734358,11.382857142857144,0.03035395587666683,1.885336714285714,0.9115512323791396,0.0034066732700431253,11.173857142857143,0.030859126920340953,1.0194484285714285,1.5002667963629726,0.005865110942456904,10.832928571428571,0.02876286143279545,1.4044316
2458430.5956828706,0.4364152415871368,0.0013493177351751253,0.4366782105713648,0.0016905468495272873,0.4366782105713648,0.0016905468495272873,2.405180133333333,0.6954904431640714,0.0021884853454688592,11.419599999999999,0.052555820664454175,2.034203153333333,0.9105908554447546,0.003253859919650816,11.21053333333333,0.051624837137988454,2.364603333333333,1.503411851041254,0.004708325301020031,10.867266666666668,0.04997494610397542,2.5132733333333332
2458431.592627315,0.44022988617724396,0.0008515315436458273,0.4400528627583101,0.001278777722025359,0.4400528627583101,0.001278777722025359,1.7859282,0.6974023926725386,0.0023345555559652624,11.3236,0.028482576127470176,0.5477097333333333,0.9115467773470504,0.003022946113385819,11.115800000000002,0.028385610036475585,1.5142236000000002,1.4988131766378412,0.007121374432727491,10.775466666666667,0.024939545953784916,2.247721733333334
